20180328;TA805;5462;5462;676518;5462;5486;5460;52678;2.88359e+008;673878;1.79769e+308;1.79769e+308;5740;5192;21:26:13;0;5462;181;5464;140
20180328;TA805;5462;5462;676518;5462;5486;5460;52680;2.8837e+008;673880;1.79769e+308;1.79769e+308;5740;5192;21:26:14;0;5462;182;5464;140
20180328;TA805;5462;5462;676518;5462;5486;5460;52680;2.8837e+008;673880;1.79769e+308;1.79769e+308;5740;5192;21:26:14;500;5462;182;5464;156
20180328;TA805;5462;5462;676518;5462;5486;5460;52682;2.88381e+008;673882;1.79769e+308;1.79769e+308;5740;5192;21:26:16;0;5462;206;5464;156
20180328;TA805;5464;5462;676518;5462;5486;5460;52684;2.88392e+008;673882;1.79769e+308;1.79769e+308;5740;5192;21:26:17;0;5462;207;5464;155
20180328;TA805;5464;5462;676518;5462;5486;5460;52684;2.88392e+008;673882;1.79769e+308;1.79769e+308;5740;5192;21:26:17;500;5462;208;5464;145
20180328;TA805;5464;5462;676518;5462;5486;5460;52684;2.88392e+008;673882;1.79769e+308;1.79769e+308;5740;5192;21:26:18;500;5462;208;5464;142
20180328;TA805;5462;5462;676518;5462;5486;5460;52688;2.88414e+008;673886;1.79769e+308;1.79769e+308;5740;5192;21:26:19;500;5462;207;5464;142
20180328;TA805;5464;5462;676518;5462;5486;5460;52692;2.88436e+008;673890;1.79769e+308;1.79769e+308;5740;5192;21:26:20;0;5462;207;5464;140
20180328;TA805;5464;5462;676518;5462;5486;5460;52692;2.88436e+008;673890;1.79769e+308;1.79769e+308;5740;5192;21:26:20;500;5462;207;5464;143
20180328;TA805;5464;5462;676518;5462;5486;5460;52692;2.88436e+008;673890;1.79769e+308;1.79769e+308;5740;5192;21:26:21;0;5462;208;5464;143
20180328;TA805;5464;5462;676518;5462;5486;5460;52692;2.88436e+008;673890;1.79769e+308;1.79769e+308;5740;5192;21:26:22;0;5462;205;5464;143
20180328;TA805;5462;5462;676518;5462;5486;5460;52694;2.88447e+008;673892;1.79769e+308;1.79769e+308;5740;5192;21:26:22;500;5462;204;5464;146
20180328;TA805;5462;5462;676518;5462;5486;5460;52694;2.88447e+008;673892;1.79769e+308;1.79769e+308;5740;5192;21:26:23;0;5462;206;5464;146
20180328;TA805;5462;5462;676518;5462;5486;5460;52694;2.88447e+008;673892;1.79769e+308;1.79769e+308;5740;5192;21:26:23;500;5462;205;5464;146
20180328;TA805;5462;5462;676518;5462;5486;5460;52696;2.88458e+008;673894;1.79769e+308;1.79769e+308;5740;5192;21:26:24;0;5462;204;5464;146
20180328;TA805;5462;5462;676518;5462;5486;5460;52696;2.88458e+008;673894;1.79769e+308;1.79769e+308;5740;5192;21:26:27;0;5462;204;5464;150
20180328;TA805;5462;5462;676518;5462;5486;5460;52764;2.8883e+008;673894;1.79769e+308;1.79769e+308;5740;5192;21:26:27;500;5462;203;5464;117
20180328;TA805;5462;5462;676518;5462;5486;5460;52764;2.8883e+008;673894;1.79769e+308;1.79769e+308;5740;5192;21:26:28;0;5462;203;5464;114
20180328;TA805;5464;5462;676518;5462;5486;5460;52766;2.88841e+008;673892;1.79769e+308;1.79769e+308;5740;5192;21:26:28;500;5462;203;5464;113
20180328;TA805;5464;5462;676518;5462;5486;5460;52766;2.88841e+008;673892;1.79769e+308;1.79769e+308;5740;5192;21:26:30;0;5462;202;5464;114
20180328;TA805;5462;5462;676518;5462;5486;5460;52768;2.88852e+008;673894;1.79769e+308;1.79769e+308;5740;5192;21:26:30;500;5462;201;5464;104
20180328;TA805;5462;5462;676518;5462;5486;5460;52768;2.88852e+008;673894;1.79769e+308;1.79769e+308;5740;5192;21:26:31;500;5462;201;5464;106
20180328;TA805;5464;5462;676518;5462;5486;5460;52770;2.88863e+008;673894;1.79769e+308;1.79769e+308;5740;5192;21:26:32;0;5462;200;5464;105
20180328;TA805;5464;5462;676518;5462;5486;5460;52774;2.88885e+008;673896;1.79769e+308;1.79769e+308;5740;5192;21:26:33;500;5462;199;5464;114
20180328;TA805;5464;5462;676518;5462;5486;5460;52774;2.88885e+008;673896;1.79769e+308;1.79769e+308;5740;5192;21:26:34;0;5462;199;5464;104
20180328;TA805;5462;5462;676518;5462;5486;5460;52776;2.88896e+008;673898;1.79769e+308;1.79769e+308;5740;5192;21:26:35;500;5462;198;5464;104
20180328;TA805;5464;5462;676518;5462;5486;5460;53012;2.90188e+008;673932;1.79769e+308;1.79769e+308;5740;5192;21:26:37;0;5464;66;5466;130
20180328;TA805;5464;5462;676518;5462;5486;5460;53012;2.90188e+008;673932;1.79769e+308;1.79769e+308;5740;5192;21:26:37;500;5464;105;5466;131
20180328;TA805;5466;5462;676518;5462;5486;5460;53016;2.9021e+008;673934;1.79769e+308;1.79769e+308;5740;5192;21:26:38;0;5464;124;5466;130
20180328;TA805;5466;5462;676518;5462;5486;5460;53018;2.90221e+008;673936;1.79769e+308;1.79769e+308;5740;5192;21:26:39;0;5464;124;5466;129
20180328;TA805;5466;5462;676518;5462;5486;5460;53018;2.90221e+008;673936;1.79769e+308;1.79769e+308;5740;5192;21:26:39;500;5464;174;5466;129
20180328;TA805;5466;5462;676518;5462;5486;5460;53018;2.90221e+008;673936;1.79769e+308;1.79769e+308;5740;5192;21:26:42;0;5464;174;5466;131
20180328;TA805;5466;5462;676518;5462;5486;5460;53018;2.90221e+008;673936;1.79769e+308;1.79769e+308;5740;5192;21:26:42;500;5464;174;5466;132
20180328;TA805;5466;5462;676518;5462;5486;5460;53022;2.90242e+008;673936;1.79769e+308;1.79769e+308;5740;5192;21:26:43;0;5464;174;5466;130
20180328;TA805;5464;5462;676518;5462;5486;5460;53024;2.90253e+008;673938;1.79769e+308;1.79769e+308;5740;5192;21:26:43;500;5464;173;5466;130
20180328;TA805;5464;5462;676518;5462;5486;5460;53026;2.90264e+008;673938;1.79769e+308;1.79769e+308;5740;5192;21:26:47;0;5464;172;5466;130
20180328;TA805;5464;5462;676518;5462;5486;5460;53026;2.90264e+008;673938;1.79769e+308;1.79769e+308;5740;5192;21:26:48;500;5464;173;5466;131
20180328;TA805;5464;5462;676518;5462;5486;5460;53026;2.90264e+008;673938;1.79769e+308;1.79769e+308;5740;5192;21:26:49;500;5464;174;5466;131
20180328;TA805;5464;5462;676518;5462;5486;5460;53028;2.90275e+008;673938;1.79769e+308;1.79769e+308;5740;5192;21:26:50;500;5464;173;5466;131
20180328;TA805;5464;5462;676518;5462;5486;5460;53032;2.90297e+008;673938;1.79769e+308;1.79769e+308;5740;5192;21:26:51;0;5464;171;5466;131
20180328;TA805;5466;5462;676518;5462;5486;5460;53034;2.90308e+008;673940;1.79769e+308;1.79769e+308;5740;5192;21:26:52;0;5464;142;5466;130
20180328;TA805;5466;5462;676518;5462;5486;5460;53034;2.90308e+008;673940;1.79769e+308;1.79769e+308;5740;5192;21:26:53;500;5464;192;5466;130
20180328;TA805;5466;5462;676518;5462;5486;5460;53034;2.90308e+008;673940;1.79769e+308;1.79769e+308;5740;5192;21:26:54;0;5464;192;5466;134
20180328;TA805;5466;5462;676518;5462;5486;5460;53034;2.90308e+008;673940;1.79769e+308;1.79769e+308;5740;5192;21:26:57;0;5464;192;5466;135
20180328;TA805;5466;5462;676518;5462;5486;5460;53034;2.90308e+008;673940;1.79769e+308;1.79769e+308;5740;5192;21:27:01;0;5464;194;5466;125
20180328;TA805;5464;5462;676518;5462;5486;5460;53138;2.90877e+008;673892;1.79769e+308;1.79769e+308;5740;5192;21:27:02;500;5464;142;5466;125
20180328;TA805;5464;5462;676518;5462;5486;5460;53138;2.90877e+008;673892;1.79769e+308;1.79769e+308;5740;5192;21:27:03;500;5464;143;5466;125
20180328;TA805;5464;5462;676518;5462;5486;5460;53142;2.90899e+008;673894;1.79769e+308;1.79769e+308;5740;5192;21:27:05;500;5464;121;5466;155
20180328;TA805;5464;5462;676518;5462;5486;5460;53150;2.90943e+008;673896;1.79769e+308;1.79769e+308;5740;5192;21:27:06;0;5464;117;5466;165
20180328;TA805;5464;5462;676518;5462;5486;5460;53150;2.90943e+008;673896;1.79769e+308;1.79769e+308;5740;5192;21:27:06;500;5464;137;5466;165
20180328;TA805;5464;5462;676518;5462;5486;5460;53190;2.91162e+008;673872;1.79769e+308;1.79769e+308;5740;5192;21:27:08;0;5464;118;5466;165
20180328;TA805;5464;5462;676518;5462;5486;5460;53190;2.91162e+008;673872;1.79769e+308;1.79769e+308;5740;5192;21:27:09;500;5464;118;5466;166
20180328;TA805;5464;5462;676518;5462;5486;5460;53190;2.91162e+008;673872;1.79769e+308;1.79769e+308;5740;5192;21:27:10;500;5464;118;5466;167
20180328;TA805;5464;5462;676518;5462;5486;5460;53190;2.91162e+008;673872;1.79769e+308;1.79769e+308;5740;5192;21:27:11;0;5464;118;5466;171
20180328;TA805;5464;5462;676518;5462;5486;5460;53190;2.91162e+008;673872;1.79769e+308;1.79769e+308;5740;5192;21:27:11;500;5464;119;5466;171
20180328;TA805;5464;5462;676518;5462;5486;5460;53230;2.91381e+008;673872;1.79769e+308;1.79769e+308;5740;5192;21:27:12;500;5464;125;5466;171
20180328;TA805;5464;5462;676518;5462;5486;5460;53232;2.91392e+008;673874;1.79769e+308;1.79769e+308;5740;5192;21:27:13;0;5464;134;5466;171
20180328;TA805;5464;5462;676518;5462;5486;5460;53232;2.91392e+008;673874;1.79769e+308;1.79769e+308;5740;5192;21:27:13;500;5464;134;5466;172
20180328;TA805;5464;5462;676518;5462;5486;5460;53232;2.91392e+008;673874;1.79769e+308;1.79769e+308;5740;5192;21:27:14;500;5464;152;5466;172
20180328;TA805;5464;5462;676518;5462;5486;5460;53232;2.91392e+008;673874;1.79769e+308;1.79769e+308;5740;5192;21:27:15;0;5464;152;5466;162
20180328;TA805;5464;5462;676518;5462;5486;5460;53232;2.91392e+008;673874;1.79769e+308;1.79769e+308;5740;5192;21:27:16;0;5464;152;5466;163
20180328;TA805;5464;5462;676518;5462;5486;5460;53232;2.91392e+008;673874;1.79769e+308;1.79769e+308;5740;5192;21:27:22;0;5464;153;5466;163
20180328;TA805;5464;5462;676518;5462;5486;5460;53232;2.91392e+008;673874;1.79769e+308;1.79769e+308;5740;5192;21:27:24;0;5464;153;5466;162
20180328;TA805;5464;5462;676518;5462;5486;5460;53234;2.91403e+008;673876;1.79769e+308;1.79769e+308;5740;5192;21:27:25;500;5464;142;5466;192
20180328;TA805;5464;5462;676518;5462;5486;5460;53234;2.91403e+008;673876;1.79769e+308;1.79769e+308;5740;5192;21:27:29;0;5464;142;5466;193
20180328;TA805;5464;5462;676518;5462;5486;5460;53234;2.91403e+008;673876;1.79769e+308;1.79769e+308;5740;5192;21:27:29;500;5464;143;5466;193
20180328;TA805;5466;5462;676518;5462;5486;5460;53242;2.91447e+008;673876;1.79769e+308;1.79769e+308;5740;5192;21:27:31;500;5464;143;5466;189
20180328;TA805;5464;5462;676518;5462;5486;5460;53244;2.91458e+008;673878;1.79769e+308;1.79769e+308;5740;5192;21:27:33;0;5464;152;5466;189
20180328;TA805;5464;5462;676518;5462;5486;5460;53244;2.91458e+008;673878;1.79769e+308;1.79769e+308;5740;5192;21:27:33;500;5464;152;5466;188
20180328;TA805;5466;5462;676518;5462;5486;5460;53252;2.91501e+008;673878;1.79769e+308;1.79769e+308;5740;5192;21:27:35;0;5464;152;5466;184
20180328;TA805;5466;5462;676518;5462;5486;5460;53252;2.91501e+008;673878;1.79769e+308;1.79769e+308;5740;5192;21:27:35;500;5464;154;5466;184
20180328;TA805;5466;5462;676518;5462;5486;5460;53252;2.91501e+008;673878;1.79769e+308;1.79769e+308;5740;5192;21:27:36;0;5464;154;5466;174
20180328;TA805;5466;5462;676518;5462;5486;5460;53292;2.9172e+008;673878;1.79769e+308;1.79769e+308;5740;5192;21:27:37;0;5464;154;5466;154
20180328;TA805;5466;5462;676518;5462;5486;5460;53292;2.9172e+008;673878;1.79769e+308;1.79769e+308;5740;5192;21:27:37;500;5464;154;5466;153
20180328;TA805;5466;5462;676518;5462;5486;5460;53292;2.9172e+008;673878;1.79769e+308;1.79769e+308;5740;5192;21:27:40;500;5464;155;5466;153
20180328;TA805;5466;5462;676518;5462;5486;5460;53294;2.91731e+008;673878;1.79769e+308;1.79769e+308;5740;5192;21:27:41;0;5464;155;5466;152
20180328;TA805;5466;5462;676518;5462;5486;5460;53296;2.91742e+008;673878;1.79769e+308;1.79769e+308;5740;5192;21:27:42;0;5464;155;5466;151
20180328;TA805;5466;5462;676518;5462;5486;5460;53296;2.91742e+008;673878;1.79769e+308;1.79769e+308;5740;5192;21:27:42;500;5464;155;5466;153
20180328;TA805;5466;5462;676518;5462;5486;5460;53296;2.91742e+008;673878;1.79769e+308;1.79769e+308;5740;5192;21:27:44;0;5464;165;5466;153
20180328;TA805;5464;5462;676518;5462;5486;5460;53302;2.91775e+008;673878;1.79769e+308;1.79769e+308;5740;5192;21:27:45;500;5464;162;5466;153
20180328;TA805;5466;5462;676518;5462;5486;5460;53304;2.91786e+008;673878;1.79769e+308;1.79769e+308;5740;5192;21:27:46;500;5464;162;5466;152
20180328;TA805;5466;5462;676518;5462;5486;5460;53316;2.91852e+008;673890;1.79769e+308;1.79769e+308;5740;5192;21:27:48;0;5464;162;5466;142
20180328;TA805;5466;5462;676518;5462;5486;5460;53318;2.91863e+008;673890;1.79769e+308;1.79769e+308;5740;5192;21:27:49;0;5464;162;5466;142
20180328;TA805;5466;5462;676518;5462;5486;5460;53318;2.91863e+008;673890;1.79769e+308;1.79769e+308;5740;5192;21:27:49;500;5464;166;5466;142
20180328;TA805;5466;5462;676518;5462;5486;5460;53318;2.91863e+008;673890;1.79769e+308;1.79769e+308;5740;5192;21:27:50;500;5464;166;5466;141
20180328;TA805;5466;5462;676518;5462;5486;5460;53318;2.91863e+008;673890;1.79769e+308;1.79769e+308;5740;5192;21:27:54;0;5464;170;5466;141
20180328;TA805;5466;5462;676518;5462;5486;5460;53318;2.91863e+008;673890;1.79769e+308;1.79769e+308;5740;5192;21:27:57;0;5464;170;5466;142
20180328;TA805;5466;5462;676518;5462;5486;5460;53318;2.91863e+008;673890;1.79769e+308;1.79769e+308;5740;5192;21:28:00;0;5464;179;5466;142
20180328;TA805;5466;5462;676518;5462;5486;5460;53320;2.91874e+008;673892;1.79769e+308;1.79769e+308;5740;5192;21:28:01;500;5464;179;5466;141
20180328;TA805;5464;5462;676518;5462;5486;5460;53322;2.91885e+008;673892;1.79769e+308;1.79769e+308;5740;5192;21:28:03;500;5464;179;5466;141
20180328;TA805;5464;5462;676518;5462;5486;5460;53322;2.91885e+008;673892;1.79769e+308;1.79769e+308;5740;5192;21:28:04;0;5464;181;5466;141
20180328;TA805;5464;5462;676518;5462;5486;5460;53322;2.91885e+008;673892;1.79769e+308;1.79769e+308;5740;5192;21:28:05;0;5464;181;5466;140
20180328;TA805;5464;5462;676518;5462;5486;5460;53322;2.91885e+008;673892;1.79769e+308;1.79769e+308;5740;5192;21:28:06;0;5464;181;5466;139
20180328;TA805;5464;5462;676518;5462;5486;5460;53322;2.91885e+008;673892;1.79769e+308;1.79769e+308;5740;5192;21:28:09;0;5464;177;5466;139
20180328;TA805;5464;5462;676518;5462;5486;5460;53324;2.91896e+008;673894;1.79769e+308;1.79769e+308;5740;5192;21:28:10;500;5464;166;5466;169
20180328;TA805;5466;5462;676518;5462;5486;5460;53364;2.92115e+008;673894;1.79769e+308;1.79769e+308;5740;5192;21:28:12;500;5464;171;5466;149
20180328;TA805;5466;5462;676518;5462;5486;5460;53386;2.92235e+008;673894;1.79769e+308;1.79769e+308;5740;5192;21:28:13;0;5464;194;5466;138
20180328;TA805;5466;5462;676518;5462;5486;5460;53386;2.92235e+008;673894;1.79769e+308;1.79769e+308;5740;5192;21:28:14;0;5464;185;5466;138
20180328;TA805;5466;5462;676518;5462;5486;5460;53386;2.92235e+008;673894;1.79769e+308;1.79769e+308;5740;5192;21:28:15;500;5464;225;5466;138
20180328;TA805;5466;5462;676518;5462;5486;5460;53386;2.92235e+008;673894;1.79769e+308;1.79769e+308;5740;5192;21:28:17;500;5464;225;5466;125
20180328;TA805;5466;5462;676518;5462;5486;5460;53386;2.92235e+008;673894;1.79769e+308;1.79769e+308;5740;5192;21:28:19;0;5464;226;5466;125
20180328;TA805;5466;5462;676518;5462;5486;5460;53386;2.92235e+008;673894;1.79769e+308;1.79769e+308;5740;5192;21:28:19;500;5464;228;5466;125
20180328;TA805;5466;5462;676518;5462;5486;5460;53386;2.92235e+008;673894;1.79769e+308;1.79769e+308;5740;5192;21:28:21;0;5464;228;5466;127
20180328;TA805;5466;5462;676518;5462;5486;5460;53386;2.92235e+008;673894;1.79769e+308;1.79769e+308;5740;5192;21:28:26;500;5464;228;5466;126
20180328;TA805;5464;5462;676518;5462;5486;5460;53390;2.92257e+008;673894;1.79769e+308;1.79769e+308;5740;5192;21:28:27;0;5464;217;5466;136
20180328;TA805;5464;5462;676518;5462;5486;5460;53390;2.92257e+008;673894;1.79769e+308;1.79769e+308;5740;5192;21:28:27;500;5464;228;5466;136
20180328;TA805;5464;5462;676518;5462;5486;5460;53390;2.92257e+008;673894;1.79769e+308;1.79769e+308;5740;5192;21:28:28;0;5464;229;5466;136
20180328;TA805;5466;5462;676518;5462;5486;5460;53392;2.92268e+008;673896;1.79769e+308;1.79769e+308;5740;5192;21:28:28;500;5464;229;5466;138
20180328;TA805;5466;5462;676518;5462;5486;5460;53392;2.92268e+008;673896;1.79769e+308;1.79769e+308;5740;5192;21:28:29;500;5464;231;5466;138
20180328;TA805;5466;5462;676518;5462;5486;5460;53392;2.92268e+008;673896;1.79769e+308;1.79769e+308;5740;5192;21:28:30;0;5464;231;5466;142
20180328;TA805;5466;5462;676518;5462;5486;5460;53392;2.92268e+008;673896;1.79769e+308;1.79769e+308;5740;5192;21:28:34;500;5464;231;5466;147
20180328;TA805;5466;5462;676518;5462;5486;5460;53392;2.92268e+008;673896;1.79769e+308;1.79769e+308;5740;5192;21:28:36;500;5464;232;5466;147
20180328;TA805;5466;5462;676518;5462;5486;5460;53392;2.92268e+008;673896;1.79769e+308;1.79769e+308;5740;5192;21:28:37;0;5464;232;5466;148
20180328;TA805;5466;5462;676518;5462;5486;5460;53392;2.92268e+008;673896;1.79769e+308;1.79769e+308;5740;5192;21:28:38;500;5464;232;5466;149
20180328;TA805;5466;5462;676518;5462;5486;5460;53392;2.92268e+008;673896;1.79769e+308;1.79769e+308;5740;5192;21:28:39;0;5464;238;5466;149
20180328;TA805;5466;5462;676518;5462;5486;5460;53394;2.92279e+008;673898;1.79769e+308;1.79769e+308;5740;5192;21:28:39;500;5464;238;5466;148
20180328;TA805;5466;5462;676518;5462;5486;5460;53398;2.92301e+008;673898;1.79769e+308;1.79769e+308;5740;5192;21:28:40;0;5464;238;5466;146
20180328;TA805;5466;5462;676518;5462;5486;5460;53400;2.92312e+008;673900;1.79769e+308;1.79769e+308;5740;5192;21:28:40;500;5464;238;5466;145
20180328;TA805;5466;5462;676518;5462;5486;5460;53400;2.92312e+008;673900;1.79769e+308;1.79769e+308;5740;5192;21:28:41;500;5464;248;5466;145
20180328;TA805;5466;5462;676518;5462;5486;5460;53400;2.92312e+008;673900;1.79769e+308;1.79769e+308;5740;5192;21:28:43;0;5464;246;5466;147
20180328;TA805;5464;5462;676518;5462;5486;5460;53404;2.92333e+008;673900;1.79769e+308;1.79769e+308;5740;5192;21:28:45;500;5464;244;5466;147
20180328;TA805;5464;5462;676518;5462;5486;5460;53404;2.92333e+008;673900;1.79769e+308;1.79769e+308;5740;5192;21:28:46;0;5464;247;5466;147
20180328;TA805;5464;5462;676518;5462;5486;5460;53404;2.92333e+008;673900;1.79769e+308;1.79769e+308;5740;5192;21:28:48;0;5464;237;5466;147
20180328;TA805;5464;5462;676518;5462;5486;5460;53404;2.92333e+008;673900;1.79769e+308;1.79769e+308;5740;5192;21:28:50;500;5464;237;5466;243
20180328;TA805;5464;5462;676518;5462;5486;5460;53404;2.92333e+008;673900;1.79769e+308;1.79769e+308;5740;5192;21:28:52;0;5464;237;5466;245
20180328;TA805;5464;5462;676518;5462;5486;5460;53404;2.92333e+008;673900;1.79769e+308;1.79769e+308;5740;5192;21:28:54;0;5464;237;5466;246
20180328;TA805;5464;5462;676518;5462;5486;5460;53404;2.92333e+008;673900;1.79769e+308;1.79769e+308;5740;5192;21:28:57;500;5464;237;5466;251
20180328;TA805;5464;5462;676518;5462;5486;5460;53406;2.92344e+008;673902;1.79769e+308;1.79769e+308;5740;5192;21:28:58;0;5464;236;5466;251
20180328;TA805;5464;5462;676518;5462;5486;5460;53408;2.92355e+008;673904;1.79769e+308;1.79769e+308;5740;5192;21:28:58;500;5464;235;5466;251
20180328;TA805;5464;5462;676518;5462;5486;5460;53410;2.92366e+008;673906;1.79769e+308;1.79769e+308;5740;5192;21:28:59;500;5464;234;5466;249
20180328;TA805;5464;5462;676518;5462;5486;5460;53412;2.92377e+008;673906;1.79769e+308;1.79769e+308;5740;5192;21:29:00;0;5464;233;5466;249
20180328;TA805;5464;5462;676518;5462;5486;5460;53412;2.92377e+008;673906;1.79769e+308;1.79769e+308;5740;5192;21:29:00;500;5464;232;5466;249
20180328;TA805;5464;5462;676518;5462;5486;5460;53412;2.92377e+008;673906;1.79769e+308;1.79769e+308;5740;5192;21:29:01;0;5464;232;5466;246
20180328;TA805;5466;5462;676518;5462;5486;5460;53414;2.92388e+008;673906;1.79769e+308;1.79769e+308;5740;5192;21:29:02;0;5464;240;5466;245
20180328;TA805;5466;5462;676518;5462;5486;5460;53416;2.92399e+008;673906;1.79769e+308;1.79769e+308;5740;5192;21:29:02;500;5464;240;5466;244
20180328;TA805;5464;5462;676518;5462;5486;5460;53418;2.9241e+008;673906;1.79769e+308;1.79769e+308;5740;5192;21:29:04;0;5464;239;5466;246
20180328;TA805;5464;5462;676518;5462;5486;5460;53418;2.9241e+008;673906;1.79769e+308;1.79769e+308;5740;5192;21:29:04;500;5464;240;5466;246
20180328;TA805;5464;5462;676518;5462;5486;5460;53418;2.9241e+008;673906;1.79769e+308;1.79769e+308;5740;5192;21:29:06;500;5464;241;5466;246
20180328;TA805;5464;5462;676518;5462;5486;5460;53418;2.9241e+008;673906;1.79769e+308;1.79769e+308;5740;5192;21:29:07;500;5464;241;5466;241
20180328;TA805;5464;5462;676518;5462;5486;5460;53418;2.9241e+008;673906;1.79769e+308;1.79769e+308;5740;5192;21:29:08;0;5464;241;5466;238
20180328;TA805;5466;5462;676518;5462;5486;5460;53420;2.92421e+008;673908;1.79769e+308;1.79769e+308;5740;5192;21:29:09;0;5464;242;5466;237
20180328;TA805;5466;5462;676518;5462;5486;5460;53420;2.92421e+008;673908;1.79769e+308;1.79769e+308;5740;5192;21:29:10;500;5464;252;5466;237
20180328;TA805;5466;5462;676518;5462;5486;5460;53420;2.92421e+008;673908;1.79769e+308;1.79769e+308;5740;5192;21:29:11;0;5464;252;5466;217
20180328;TA805;5466;5462;676518;5462;5486;5460;53420;2.92421e+008;673908;1.79769e+308;1.79769e+308;5740;5192;21:29:14;500;5464;252;5466;216
20180328;TA805;5466;5462;676518;5462;5486;5460;53420;2.92421e+008;673908;1.79769e+308;1.79769e+308;5740;5192;21:29:15;0;5464;253;5466;216
20180328;TA805;5466;5462;676518;5462;5486;5460;53420;2.92421e+008;673908;1.79769e+308;1.79769e+308;5740;5192;21:29:18;0;5464;253;5466;217
20180328;TA805;5466;5462;676518;5462;5486;5460;53422;2.92432e+008;673908;1.79769e+308;1.79769e+308;5740;5192;21:29:18;500;5464;248;5466;216
20180328;TA805;5466;5462;676518;5462;5486;5460;53424;2.92443e+008;673910;1.79769e+308;1.79769e+308;5740;5192;21:29:19;0;5464;248;5466;235
20180328;TA805;5466;5462;676518;5462;5486;5460;53424;2.92443e+008;673910;1.79769e+308;1.79769e+308;5740;5192;21:29:20;500;5464;271;5466;235
20180328;TA805;5466;5462;676518;5462;5486;5460;53428;2.92465e+008;673914;1.79769e+308;1.79769e+308;5740;5192;21:29:24;500;5464;271;5466;238
